sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,r_dev0_m,r_dev1_m,r_dev0_cal_m,r_dev1_cal_m,rmse_xy_m
9081,181,31,0.3,0.5,-0.02197333132084678,0.5238984913462752,2.593994140625,2.13623046875,2.5239941406250015,2.046230468750002,0.32285904659846804
9082,181,32,0.3,0.5,-0.02197333132084678,0.5238984913462752,2.593994140625,2.13623046875,2.5239941406250015,2.046230468750002,0.32285904659846804
9083,181,33,0.3,0.5,-0.02197333132084678,0.5238984913462752,2.593994140625,2.13623046875,2.5239941406250015,2.046230468750002,0.32285904659846804
9084,181,34,0.3,0.5,-0.02197333132084678,0.5238984913462752,2.593994140625,2.13623046875,2.5239941406250015,2.046230468750002,0.32285904659846804
9085,181,35,0.3,0.5,-0.02197333132084678,0.5238984913462752,2.593994140625,2.13623046875,2.5239941406250015,2.046230468750002,0.32285904659846804
9086,181,36,0.3,0.5,-0.02197333132084678,0.5238984913462752,2.593994140625,2.13623046875,2.5239941406250015,2.046230468750002,0.32285904659846804
9087,181,37,0.3,0.5,-0.02197333132084678,0.5238984913462752,2.593994140625,2.13623046875,2.5239941406250015,2.046230468750002,0.32285904659846804
9088,181,38,0.3,0.5,-0.02197333132084678,0.5238984913462752,2.593994140625,2.13623046875,2.5239941406250015,2.046230468750002,0.32285904659846804
9089,181,39,0.3,0.5,-0.02197333132084678,0.5238984913462752,2.593994140625,2.13623046875,2.5239941406250015,2.046230468750002,0.32285904659846804
9090,181,40,0.3,0.5,-0.02197333132084678,0.5238984913462752,2.593994140625,2.13623046875,2.5239941406250015,2.046230468750002,0.32285904659846804
9091,181,41,0.3,0.5,-0.02197333132084678,0.5238984913462752,2.593994140625,2.13623046875,2.5239941406250015,2.046230468750002,0.32285904659846804
9092,181,42,0.3,0.5,-0.02197333132084678,0.5238984913462752,2.593994140625,2.13623046875,2.5239941406250015,2.046230468750002,0.32285904659846804
9093,181,43,0.3,0.5,-0.02197333132084678,0.5238984913462752,2.593994140625,2.13623046875,2.5239941406250015,2.046230468750002,0.32285904659846804
9094,181,44,0.3,0.5,-0.02197333132084678,0.5238984913462752,2.593994140625,2.13623046875,2.5239941406250015,2.046230468750002,0.32285904659846804
9095,181,45,0.3,0.5,-0.178491060472715,0.5176749915826435,2.593994140625,1.983642578125,2.5239941406250015,1.8936425781250017,0.4788173976368757
9096,181,46,0.3,0.5,-0.02197333132084678,0.5238984913462752,2.593994140625,2.13623046875,2.5239941406250015,2.046230468750002,0.32285904659846804
9097,181,47,0.3,0.5,-0.02197333132084678,0.5238984913462752,2.593994140625,2.13623046875,2.5239941406250015,2.046230468750002,0.32285904659846804
9098,181,48,0.3,0.5,-0.02197333132084678,0.5238984913462752,2.593994140625,2.13623046875,2.5239941406250015,2.046230468750002,0.32285904659846804
9099,181,49,0.3,0.5,-0.02197333132084678,0.5238984913462752,2.593994140625,2.13623046875,2.5239941406250015,2.046230468750002,0.32285904659846804
9100,182,0,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9101,182,1,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9102,182,2,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9103,182,3,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9104,182,4,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9105,182,5,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9106,182,6,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9107,182,7,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9108,182,8,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9109,182,9,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9110,182,10,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9111,182,11,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9112,182,12,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9113,182,13,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9114,182,14,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9115,182,15,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9116,182,16,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9117,182,17,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9118,182,18,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9119,182,19,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9120,182,20,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9121,182,21,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9122,182,22,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9123,182,23,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9124,182,24,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9125,182,25,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9126,182,26,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9127,182,27,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9128,182,28,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9129,182,29,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9130,182,30,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9131,182,31,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9132,182,32,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9133,182,33,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9134,182,34,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9135,182,35,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9136,182,36,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9137,182,37,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9138,182,38,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9139,182,39,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9140,182,40,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9141,182,41,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9142,182,42,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9143,182,43,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9144,182,44,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9145,182,45,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9146,182,46,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9147,182,47,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9148,182,48,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9149,182,49,0.4,0.5,1.843773598309391,-0.5086695467749918,2.44140625,3.96728515625,2.3714062500000015,3.877285156250002,1.7612201616397976
9150,183,0,0.5,0.5,-1.5082020724449123,-0.17000160895919353,2.44140625,0.6103515625,2.3714062500000015,0.5203515625000017,2.1170209540247704
9151,183,1,0.5,0.5,-1.4814679560448942,0.043477212283391464,2.593994140625,0.6103515625,2.5239941406250015,0.5203515625000017,2.033378547279693
9152,183,2,0.5,0.5,-1.5082020724449123,-0.17000160895919353,2.44140625,0.6103515625,2.3714062500000015,0.5203515625000017,2.1170209540247704
9153,183,3,0.5,0.5,-1.5082020724449123,-0.17000160895919353,2.44140625,0.6103515625,2.3714062500000015,0.5203515625000017,2.1170209540247704
9154,183,4,0.5,0.5,-1.5082020724449123,-0.17000160895919353,2.44140625,0.6103515625,2.3714062500000015,0.5203515625000017,2.1170209540247704
9155,183,5,0.5,0.5,-1.4814679560448942,0.043477212283391464,2.593994140625,0.6103515625,2.5239941406250015,0.5203515625000017,2.033378547279693
9156,183,6,0.5,0.5,-1.4814679560448942,0.043477212283391464,2.593994140625,0.6103515625,2.5239941406250015,0.5203515625000017,2.033378547279693
9157,183,7,0.5,0.5,-1.4814679560448942,0.043477212283391464,2.593994140625,0.6103515625,2.5239941406250015,0.5203515625000017,2.033378547279693
9158,183,8,0.5,0.5,-1.4814679560448942,0.043477212283391464,2.593994140625,0.6103515625,2.5239941406250015,0.5203515625000017,2.033378547279693
9159,183,9,0.5,0.5,-1.4814679560448942,0.043477212283391464,2.593994140625,0.6103515625,2.5239941406250015,0.5203515625000017,2.033378547279693
9160,183,10,0.5,0.5,-1.5082020724449123,-0.17000160895919353,2.44140625,0.6103515625,2.3714062500000015,0.5203515625000017,2.1170209540247704
9161,183,11,0.5,0.5,-1.5082020724449123,-0.17000160895919353,2.44140625,0.6103515625,2.3714062500000015,0.5203515625000017,2.1170209540247704
9162,183,12,0.5,0.5,-1.5082020724449123,-0.17000160895919353,2.44140625,0.6103515625,2.3714062500000015,0.5203515625000017,2.1170209540247704
9163,183,13,0.5,0.5,-1.5082020724449123,-0.17000160895919353,2.44140625,0.6103515625,2.3714062500000015,0.5203515625000017,2.1170209540247704
9164,183,14,0.5,0.5,-1.5082020724449123,-0.17000160895919353,2.44140625,0.6103515625,2.3714062500000015,0.5203515625000017,2.1170209540247704
9165,183,15,0.5,0.5,-1.4814679560448942,0.043477212283391464,2.593994140625,0.6103515625,2.5239941406250015,0.5203515625000017,2.033378547279693
9166,183,16,0.5,0.5,-1.5082020724449123,-0.17000160895919353,2.44140625,0.6103515625,2.3714062500000015,0.5203515625000017,2.1170209540247704
9167,183,17,0.5,0.5,-1.4814679560448942,0.043477212283391464,2.593994140625,0.6103515625,2.5239941406250015,0.5203515625000017,2.033378547279693
9168,183,18,0.5,0.5,-1.4814679560448942,0.043477212283391464,2.593994140625,0.6103515625,2.5239941406250015,0.5203515625000017,2.033378547279693
9169,183,19,0.5,0.5,-1.4814679560448942,0.043477212283391464,2.593994140625,0.6103515625,2.5239941406250015,0.5203515625000017,2.033378547279693
9170,183,20,0.5,0.5,-1.5082020724449123,-0.17000160895919353,2.44140625,0.6103515625,2.3714062500000015,0.5203515625000017,2.1170209540247704
9171,183,21,0.5,0.5,-1.4814679560448942,0.043477212283391464,2.593994140625,0.6103515625,2.5239941406250015,0.5203515625000017,2.033378547279693
9172,183,22,0.5,0.5,-1.5082020724449123,-0.17000160895919353,2.44140625,0.6103515625,2.3714062500000015,0.5203515625000017,2.1170209540247704
9173,183,23,0.5,0.5,-1.4814679560448942,0.043477212283391464,2.593994140625,0.6103515625,2.5239941406250015,0.5203515625000017,2.033378547279693
9174,183,24,0.5,0.5,-1.5082020724449123,-0.17000160895919353,2.44140625,0.6103515625,2.3714062500000015,0.5203515625000017,2.1170209540247704
9175,183,25,0.5,0.5,-1.5082020724449123,-0.17000160895919353,2.44140625,0.6103515625,2.3714062500000015,0.5203515625000017,2.1170209540247704
9176,183,26,0.5,0.5,-1.4814679560448942,0.043477212283391464,2.593994140625,0.6103515625,2.5239941406250015,0.5203515625000017,2.033378547279693
9177,183,27,0.5,0.5,-1.4814679560448942,0.043477212283391464,2.593994140625,0.6103515625,2.5239941406250015,0.5203515625000017,2.033378547279693
9178,183,28,0.5,0.5,-1.4814679560448942,0.043477212283391464,2.593994140625,0.6103515625,2.5239941406250015,0.5203515625000017,2.033378547279693
9179,183,29,0.5,0.5,-1.5082020724449123,-0.17000160895919353,2.44140625,0.6103515625,2.3714062500000015,0.5203515625000017,2.1170209540247704
9180,183,30,0.5,0.5,-1.5082020724449123,-0.17000160895919353,2.44140625,0.6103515625,2.3714062500000015,0.5203515625000017,2.1170209540247704
9181,183,31,0.5,0.5,-1.5082020724449123,-0.17000160895919353,2.44140625,0.6103515625,2.3714062500000015,0.5203515625000017,2.1170209540247704
9182,183,32,0.5,0.5,-1.5082020724449123,-0.17000160895919353,2.44140625,0.6103515625,2.3714062500000015,0.5203515625000017,2.1170209540247704
9183,183,33,0.5,0.5,-1.4814679560448942,0.043477212283391464,2.593994140625,0.6103515625,2.5239941406250015,0.5203515625000017,2.033378547279693
9184,183,34,0.5,0.5,-1.4814679560448942,0.043477212283391464,2.593994140625,0.6103515625,2.5239941406250015,0.5203515625000017,2.033378547279693
9185,183,35,0.5,0.5,-1.4814679560448942,0.043477212283391464,2.593994140625,0.6103515625,2.5239941406250015,0.5203515625000017,2.033378547279693
9186,183,36,0.5,0.5,-1.4814679560448942,0.043477212283391464,2.593994140625,0.6103515625,2.5239941406250015,0.5203515625000017,2.033378547279693
9187,183,37,0.5,0.5,-1.4814679560448942,0.043477212283391464,2.593994140625,0.6103515625,2.5239941406250015,0.5203515625000017,2.033378547279693
9188,183,38,0.5,0.5,-1.5082020724449123,-0.17000160895919353,2.44140625,0.6103515625,2.3714062500000015,0.5203515625000017,2.1170209540247704
9189,183,39,0.5,0.5,-1.5082020724449123,-0.17000160895919353,2.44140625,0.6103515625,2.3714062500000015,0.5203515625000017,2.1170209540247704
9190,183,40,0.5,0.5,-1.4814679560448942,0.043477212283391464,2.593994140625,0.6103515625,2.5239941406250015,0.5203515625000017,2.033378547279693
9191,183,41,0.5,0.5,-1.4814679560448942,0.043477212283391464,2.593994140625,0.6103515625,2.5239941406250015,0.5203515625000017,2.033378547279693
9192,183,42,0.5,0.5,-1.5082020724449123,-0.17000160895919353,2.44140625,0.6103515625,2.3714062500000015,0.5203515625000017,2.1170209540247704
9193,183,43,0.5,0.5,-1.5082020724449123,-0.17000160895919353,2.44140625,0.6103515625,2.3714062500000015,0.5203515625000017,2.1170209540247704
9194,183,44,0.5,0.5,-1.4814679560448942,0.043477212283391464,2.593994140625,0.6103515625,2.5239941406250015,0.5203515625000017,2.033378547279693
9195,183,45,0.5,0.5,-1.5082020724449123,-0.17000160895919353,2.44140625,0.6103515625,2.3714062500000015,0.5203515625000017,2.1170209540247704
9196,183,46,0.5,0.5,-1.4814679560448942,0.043477212283391464,2.593994140625,0.6103515625,2.5239941406250015,0.5203515625000017,2.033378547279693
9197,183,47,0.5,0.5,-1.4814679560448942,0.043477212283391464,2.593994140625,0.6103515625,2.5239941406250015,0.5203515625000017,2.033378547279693
9198,183,48,0.5,0.5,-1.4814679560448942,0.043477212283391464,2.593994140625,0.6103515625,2.5239941406250015,0.5203515625000017,2.033378547279693
9199,183,49,0.5,0.5,-1.5082020724449123,-0.17000160895919353,2.44140625,0.6103515625,2.3714062500000015,0.5203515625000017,2.1170209540247704
9200,184,0,-1.0,0.6,1.540869252912927,1.5797421044754258,3.96728515625,3.96728515625,3.8972851562500015,3.877285156250002,2.723217059229806
9201,184,1,-1.0,0.6,1.540869252912927,1.5797421044754258,3.96728515625,3.96728515625,3.8972851562500015,3.877285156250002,2.723217059229806
9202,184,2,-1.0,0.6,1.540869252912927,1.5797421044754258,3.96728515625,3.96728515625,3.8972851562500015,3.877285156250002,2.723217059229806
9203,184,3,-1.0,0.6,1.540869252912927,1.5797421044754258,3.96728515625,3.96728515625,3.8972851562500015,3.877285156250002,2.723217059229806
9204,184,4,-1.0,0.6,1.540869252912927,1.5797421044754258,3.96728515625,3.96728515625,3.8972851562500015,3.877285156250002,2.723217059229806
