sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,r_dev0_m,r_dev1_m,r_dev0_cal_m,r_dev1_cal_m,rmse_xy_m
5613,112,13,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5614,112,14,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5615,112,15,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5616,112,16,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5617,112,17,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5618,112,18,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5619,112,19,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5620,112,20,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5621,112,21,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5622,112,22,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5623,112,23,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5624,112,24,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5625,112,25,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5626,112,26,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5627,112,27,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5628,112,28,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5629,112,29,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5630,112,30,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5631,112,31,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5632,112,32,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5633,112,33,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5634,112,34,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5635,112,35,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5636,112,36,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5637,112,37,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5638,112,38,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5639,112,39,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5640,112,40,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5641,112,41,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5642,112,42,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5643,112,43,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5644,112,44,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5645,112,45,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5646,112,46,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5647,112,47,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5648,112,48,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5649,112,49,0.4,0.0,0.0598897075346545,-0.25997567609037675,1.8310546875,2.13623046875,1.7410546875000017,2.0762304687500017,0.4280915360054568
5650,113,0,0.5,0.0,-0.4567138341583501,1.38888472152574,3.509521484375,2.13623046875,3.419521484375002,2.0762304687500017,1.6865058938994562
5651,113,1,0.5,0.0,-0.27274725570865654,1.4086267200451286,3.509521484375,2.288818359375,3.419521484375002,2.2288183593750017,1.6066634861197153
5652,113,2,0.5,0.0,-0.4567138341583501,1.38888472152574,3.509521484375,2.13623046875,3.419521484375002,2.0762304687500017,1.6865058938994562
5653,113,3,0.5,0.0,-0.4567138341583501,1.38888472152574,3.509521484375,2.13623046875,3.419521484375002,2.0762304687500017,1.6865058938994562
5654,113,4,0.5,0.0,-0.4567138341583501,1.38888472152574,3.509521484375,2.13623046875,3.419521484375002,2.0762304687500017,1.6865058938994562
5655,113,5,0.5,0.0,-0.16935750654134063,0.9795310206978205,3.0743403070565676,2.13623046875,2.984340307056569,2.0762304687500017,1.1863896881179283
5656,113,6,0.5,0.0,-0.4567138341583501,1.38888472152574,3.509521484375,2.13623046875,3.419521484375002,2.0762304687500017,1.6865058938994562
5657,113,7,0.5,0.0,-0.4567138341583501,1.38888472152574,3.509521484375,2.13623046875,3.419521484375002,2.0762304687500017,1.6865058938994562
5658,113,8,0.5,0.0,-0.4567138341583501,1.38888472152574,3.509521484375,2.13623046875,3.419521484375002,2.0762304687500017,1.6865058938994562
5659,113,9,0.5,0.0,-0.4567138341583501,1.38888472152574,3.509521484375,2.13623046875,3.419521484375002,2.0762304687500017,1.6865058938994562
5660,113,10,0.5,0.0,-0.4567138341583501,1.38888472152574,3.509521484375,2.13623046875,3.419521484375002,2.0762304687500017,1.6865058938994562
5661,113,11,0.5,0.0,-0.16527126846314188,0.9718556688310274,3.0664476660177513,2.13623046875,2.9764476660177532,2.0762304687500017,1.17774755430931
5662,113,12,0.5,0.0,-0.4567138341583501,1.38888472152574,3.509521484375,2.13623046875,3.419521484375002,2.0762304687500017,1.6865058938994562
5663,113,13,0.5,0.0,-0.4567138341583501,1.38888472152574,3.509521484375,2.13623046875,3.419521484375002,2.0762304687500017,1.6865058938994562
5664,113,14,0.5,0.0,-0.16488952686607194,0.9711346511993184,3.0657065835910977,2.13623046875,2.9757065835910996,2.0762304687500017,1.1769369540022996
5665,113,15,0.5,0.0,-0.4567138341583501,1.38888472152574,3.509521484375,2.13623046875,3.419521484375002,2.0762304687500017,1.6865058938994562
5666,113,16,0.5,0.0,-0.4567138341583501,1.38888472152574,3.509521484375,2.13623046875,3.419521484375002,2.0762304687500017,1.6865058938994562
5667,113,17,0.5,0.0,-0.16138743761001195,0.9644878458475123,3.05887758137582,2.13623046875,2.968877581375822,2.0762304687500017,1.1694743038715782
5668,113,18,0.5,0.0,-0.16110018794397196,0.963940060681242,3.058315002466332,2.13623046875,2.9683150024663334,2.0762304687500017,1.1688600853334465
5669,113,19,0.5,0.0,-0.4567138341583501,1.38888472152574,3.509521484375,2.13623046875,3.419521484375002,2.0762304687500017,1.6865058938994562
5670,113,20,0.5,0.0,-0.18070589791039016,1.0004508630951414,3.09588755667739,2.13623046875,3.0058875566773917,2.0762304687500017,1.2100671257900546
5671,113,21,0.5,0.0,-0.17694447147247527,0.993580142349413,3.0888049977705117,2.13623046875,2.998804997770513,2.0762304687500017,1.2022708998924614
5672,113,22,0.5,0.0,-0.4567138341583501,1.38888472152574,3.509521484375,2.13623046875,3.419521484375002,2.0762304687500017,1.6865058938994562
5673,113,23,0.5,0.0,-0.4567138341583501,1.38888472152574,3.509521484375,2.13623046875,3.419521484375002,2.0762304687500017,1.6865058938994562
5674,113,24,0.5,0.0,-0.15958626534802778,0.961046432109413,3.055343782632227,2.13623046875,2.965343782632229,2.0762304687500017,1.1656175556785302
5675,113,25,0.5,0.0,-0.4567138341583501,1.38888472152574,3.509521484375,2.13623046875,3.419521484375002,2.0762304687500017,1.6865058938994562
5676,113,26,0.5,0.0,-0.17668160843137226,0.9930976801571152,3.08830787507217,2.13623046875,2.9983078750721717,2.0762304687500017,1.2017241786378074
5677,113,27,0.5,0.0,-0.4567138341583501,1.38888472152574,3.509521484375,2.13623046875,3.419521484375002,2.0762304687500017,1.6865058938994562
5678,113,28,0.5,0.0,-0.1728474315256494,0.9860255832803908,3.081024075227413,2.13623046875,2.991024075227415,2.0762304687500017,1.193721121951898
5679,113,29,0.5,0.0,-0.4567138341583501,1.38888472152574,3.509521484375,2.13623046875,3.419521484375002,2.0762304687500017,1.6865058938994562
5680,113,30,0.5,0.0,-0.4567138341583501,1.38888472152574,3.509521484375,2.13623046875,3.419521484375002,2.0762304687500017,1.6865058938994562
5681,113,31,0.5,0.0,-0.1613119818474673,0.9643439901135724,3.0587298373563745,2.13623046875,2.968729837356376,2.0762304687500017,1.169312990008745
5682,113,32,0.5,0.0,-0.4567138341583501,1.38888472152574,3.509521484375,2.13623046875,3.419521484375002,2.0762304687500017,1.6865058938994562
5683,113,33,0.5,0.0,-0.4567138341583501,1.38888472152574,3.509521484375,2.13623046875,3.419521484375002,2.0762304687500017,1.6865058938994562
5684,113,34,0.5,0.0,-0.15893721331987165,0.959802466587502,3.05406674671731,2.13623046875,2.964066746717312,2.0762304687500017,1.1642246458331016
5685,113,35,0.5,0.0,nan,nan,0.0,2.13623046875,-0.0899999999999983,2.0762304687500017,nan
5686,113,36,0.5,0.0,-0.4567138341583501,1.38888472152574,3.509521484375,2.13623046875,3.419521484375002,2.0762304687500017,1.6865058938994562
5687,113,37,0.5,0.0,-0.15997574726984598,0.9617919259022145,3.056109177365878,2.13623046875,2.9661091773658796,2.0762304687500017,1.1664526118600285
5688,113,38,0.5,0.0,-0.16057879722113233,0.9629447534170357,3.0572929012685135,2.13623046875,2.9672929012685154,2.0762304687500017,1.167744383618056
5689,113,39,0.5,0.0,-0.17320931097979875,0.9866958689864633,3.081714170710647,2.13623046875,2.9917141707106483,2.0762304687500017,1.1944787625842694
5690,113,40,0.5,0.0,-0.4567138341583501,1.38888472152574,3.509521484375,2.13623046875,3.419521484375002,2.0762304687500017,1.6865058938994562
5691,113,41,0.5,0.0,-0.4567138341583501,1.38888472152574,3.509521484375,2.13623046875,3.419521484375002,2.0762304687500017,1.6865058938994562
5692,113,42,0.5,0.0,-0.15794432990138274,0.9578955410812737,3.0521094583584296,2.13623046875,2.962109458358431,2.0762304687500017,1.162090619905679
5693,113,43,0.5,0.0,-0.16151062820534734,0.9647226488291631,3.05911873583794,2.13623046875,2.9691187358379416,2.0762304687500017,1.1697376203202965
5694,113,44,0.5,0.0,-0.15803358748888452,0.9580671659893076,3.05228559954617,2.13623046875,2.9622855995461714,2.0762304687500017,1.162282623465685
5695,113,45,0.5,0.0,-0.16534774289969834,0.9720000282318009,3.06659604983475,2.13623046875,2.976596049834752,2.0762304687500017,1.1779098751026518
5696,113,46,0.5,0.0,-0.16021481522892334,0.9622491534227029,3.056578641123871,2.13623046875,2.9665786411238724,2.0762304687500017,1.1669648818668323
5697,113,47,0.5,0.0,-0.4567138341583501,1.38888472152574,3.509521484375,2.13623046875,3.419521484375002,2.0762304687500017,1.6865058938994562
5698,113,48,0.5,0.0,-0.4567138341583501,1.38888472152574,3.509521484375,2.13623046875,3.419521484375002,2.0762304687500017,1.6865058938994562
5699,113,49,0.5,0.0,-0.16436453546329477,0.9701419487378986,3.0646863525707406,2.13623046875,2.9746863525707425,2.0762304687500017,1.1758212605163791
5700,114,0,0.6,0.0,0.4664309913829705,1.3875609680682819,3.509521484375,2.8899482813933117,3.419521484375002,2.8299482813933134,1.393974935273057
5701,114,1,0.6,0.0,0.46723669369161835,1.3874499338249031,3.509521484375,2.8905960894428344,3.419521484375002,2.830596089442836,1.3937874351466444
5702,114,2,0.6,0.0,0.46922065237351473,1.3871756909685669,3.509521484375,2.892191206066779,3.419521484375002,2.832191206066781,1.3933268228882016
5703,114,3,0.6,0.0,0.4677458438531208,1.3873796668900795,3.509521484375,2.891005455656059,3.419521484375002,2.8310054556560607,1.393669079056485
5704,114,4,0.6,0.0,0.4695833153820774,1.3871254319875712,3.509521484375,2.8924827829450668,3.419521484375002,2.8324827829450685,1.3932427913660406
5705,114,5,0.6,0.0,0.46630337540653977,1.3875785369769187,3.509521484375,2.8898456734989435,3.419521484375002,2.8298456734989452,1.394004656988882
5706,114,6,0.6,0.0,0.4673836908153499,1.3874296550130805,3.509521484375,2.890714278289366,3.419521484375002,2.8307142782893675,1.3937532540128739
5707,114,7,0.6,0.0,0.46509306855785715,1.387744916560521,3.509521484375,2.8888725298414473,3.419521484375002,2.828872529841449,1.3942868548439744
5708,114,8,0.6,0.0,0.46633459615758666,1.387574239264544,3.509521484375,2.8898707761440936,3.419521484375002,2.8298707761440953,1.3939973850961607
5709,114,9,0.6,0.0,0.4674156575701056,1.3874252442172834,3.509521484375,2.890739980201907,3.419521484375002,2.830739980201909,1.393745821930583
5710,114,10,0.6,0.0,0.467846796646034,1.3873657253048808,3.509521484375,2.891086623094888,3.419521484375002,2.83108662309489,1.3936456238611925
5711,114,11,0.6,0.0,0.46608077283725713,1.3876091709779095,3.509521484375,2.889666692304872,3.419521484375002,2.829666692304874,1.3940565163528584
5712,114,12,0.6,0.0,0.464531194590424,1.3878220070355833,3.509521484375,2.8884207488140032,3.419521484375002,2.828420748814005,1.394418057990993
5713,114,13,0.6,0.0,0.4671344170705647,1.3874640394387006,3.509521484375,2.890513856639755,3.419521484375002,2.8305138566397567,1.393811222462617
5714,114,14,0.6,0.0,0.46800795713913756,1.3873434626793701,3.509521484375,2.8912161980218456,3.419521484375002,2.8312161980218473,1.3936081884151543
5715,114,15,0.6,0.0,0.4654006319879287,1.3877026778995012,3.509521484375,2.889119827518077,3.419521484375002,2.829119827518079,1.3942150881835613
5716,114,16,0.6,0.0,0.46765027428959294,1.387392862225916,3.509521484375,2.8909286162594974,3.419521484375002,2.830928616259499,1.3936912872121427
5717,114,17,0.6,0.0,0.5298399415133659,1.378223914792998,3.509521484375,2.940901124471938,3.419521484375002,2.8809011244719396,1.3800085482033018
5718,114,18,0.6,0.0,0.4675147049482622,1.3874115756369723,3.509521484375,2.890819616179626,3.419521484375002,2.8308196161796277,1.3937227965475818
5719,114,19,0.6,0.0,0.465401708546032,1.387702530002398,3.509521484375,2.8891206931265305,3.419521484375002,2.8291206931265322,1.394214837045347
5720,114,20,0.6,0.0,0.46658469411459946,1.3875398012894549,3.509521484375,2.8900718636463605,3.419521484375002,2.830071863646362,1.3939391464504018
5721,114,21,0.6,0.0,0.4616984018444539,1.3882092272816466,3.509521484375,2.886142933461334,3.419521484375002,2.8261429334613357,1.3950814280042168
5722,114,22,0.6,0.0,0.4673443535152064,1.3874350823801287,3.509521484375,2.8906826502881806,3.419521484375002,2.8306826502881823,1.393762400254596
5723,114,23,0.6,0.0,0.4663982799242541,1.387565471926102,3.509521484375,2.8899219802133795,3.419521484375002,2.8299219802133813,1.3939825531507573
5724,114,24,0.6,0.0,0.46734120653251154,1.387435516549201,3.509521484375,2.8906801200480863,3.419521484375002,2.830680120048088,1.393763131979892
5725,114,25,0.6,0.0,0.6891122117293949,0.8808733228006307,3.0521456315277473,2.8897106385802016,2.962145631527749,2.8297106385802033,0.8853692998411051
5726,114,26,0.6,0.0,0.4626713826094382,1.3880765005850275,3.509521484375,2.886925310332738,3.419521484375002,2.8269253103327396,1.3948532254795767
5727,114,27,0.6,0.0,0.4664039940762801,1.3875646851996652,3.509521484375,2.8899265745967093,3.419521484375002,2.829926574596711,1.393981222402948
5728,114,28,0.6,0.0,0.46768331781854,1.3873883002006808,3.509521484375,2.890955183780492,3.419521484375002,2.830955183780494,1.3936836082544861
5729,114,29,0.6,0.0,0.46470948641894205,1.3877975552465438,3.509521484375,2.8885641068909504,3.419521484375002,2.828564106890952,1.3943764116669897
5730,114,30,0.6,0.0,0.46697822823137325,1.3874855743545391,3.509521484375,2.890388276828736,3.419521484375002,2.830388276828738,1.393847556516282
5731,114,31,0.6,0.0,0.4663273085534996,1.3875752424705585,3.509521484375,2.8898649166407164,3.419521484375002,2.829864916640718,1.3939990824802506
5732,114,32,0.6,0.0,0.4647714291059386,1.3877890578944019,3.509521484375,2.888613912669658,3.419521484375002,2.8286139126696597,1.3943619456932557
5733,114,33,0.6,0.0,0.46712704653659864,1.3874650558339652,3.509521484375,2.8905079305511117,3.419521484375002,2.8305079305511134,1.3938129368471348
5734,114,34,0.6,0.0,0.4657441379978984,1.3876554694984566,3.509521484375,2.8893960231999993,3.419521484375002,2.829396023200001,1.3941349785838204
5735,114,35,0.6,0.0,0.4669936317752812,1.387483450879657,3.509521484375,2.8904006616881475,3.419521484375002,2.830400661688149,1.3938439727793248
