sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,r_dev0_m,r_dev1_m,r_dev0_cal_m,r_dev1_cal_m,rmse_xy_m
1622,32,22,1.0,-0.6,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8299283193341076
1623,32,23,1.0,-0.6,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8299283193341076
1624,32,24,1.0,-0.6,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8299283193341076
1625,32,25,1.0,-0.6,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8299283193341076
1626,32,26,1.0,-0.6,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8299283193341076
1627,32,27,1.0,-0.6,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8299283193341076
1628,32,28,1.0,-0.6,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8299283193341076
1629,32,29,1.0,-0.6,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8299283193341076
1630,32,30,1.0,-0.6,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8299283193341076
1631,32,31,1.0,-0.6,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8299283193341076
1632,32,32,1.0,-0.6,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8299283193341076
1633,32,33,1.0,-0.6,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8299283193341076
1634,32,34,1.0,-0.6,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8299283193341076
1635,32,35,1.0,-0.6,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8299283193341076
1636,32,36,1.0,-0.6,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8299283193341076
1637,32,37,1.0,-0.6,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8299283193341076
1638,32,38,1.0,-0.6,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8299283193341076
1639,32,39,1.0,-0.6,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8299283193341076
1640,32,40,1.0,-0.6,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8299283193341076
1641,32,41,1.0,-0.6,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8299283193341076
1642,32,42,1.0,-0.6,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8299283193341076
1643,32,43,1.0,-0.6,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8299283193341076
1644,32,44,1.0,-0.6,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8299283193341076
1645,32,45,1.0,-0.6,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8299283193341076
1646,32,46,1.0,-0.6,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8299283193341076
1647,32,47,1.0,-0.6,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8299283193341076
1648,32,48,1.0,-0.6,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8299283193341076
1649,32,49,1.0,-0.6,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8299283193341076
1650,33,0,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1651,33,1,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1652,33,2,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1653,33,3,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1654,33,4,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1655,33,5,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1656,33,6,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1657,33,7,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1658,33,8,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1659,33,9,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1660,33,10,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1661,33,11,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1662,33,12,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1663,33,13,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1664,33,14,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1665,33,15,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1666,33,16,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1667,33,17,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1668,33,18,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1669,33,19,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1670,33,20,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1671,33,21,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1672,33,22,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1673,33,23,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1674,33,24,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1675,33,25,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1676,33,26,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1677,33,27,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1678,33,28,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1679,33,29,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1680,33,30,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1681,33,31,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1682,33,32,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1683,33,33,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1684,33,34,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1685,33,35,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1686,33,36,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1687,33,37,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1688,33,38,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1689,33,39,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1690,33,40,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1691,33,41,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1692,33,42,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1693,33,43,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1694,33,44,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1695,33,45,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1696,33,46,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1697,33,47,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1698,33,48,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1699,33,49,-0.5,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.4282254247331396
1700,34,0,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1701,34,1,-0.4,-0.5,1.282085236191055,-1.028700415015916,1.678466796875,3.509521484375,1.6084667968750017,3.4395214843750015,1.7632171932719802
1702,34,2,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1703,34,3,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1704,34,4,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1705,34,5,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1706,34,6,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1707,34,7,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1708,34,8,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1709,34,9,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1710,34,10,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1711,34,11,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1712,34,12,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1713,34,13,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1714,34,14,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1715,34,15,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1716,34,16,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1717,34,17,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1718,34,18,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1719,34,19,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1720,34,20,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1721,34,21,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1722,34,22,-0.4,-0.5,1.282085236191055,-1.028700415015916,1.678466796875,3.509521484375,1.6084667968750017,3.4395214843750015,1.7632171932719802
1723,34,23,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1724,34,24,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1725,34,25,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1726,34,26,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1727,34,27,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1728,34,28,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1729,34,29,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1730,34,30,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1731,34,31,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1732,34,32,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1733,34,33,-0.4,-0.5,1.282085236191055,-1.028700415015916,1.678466796875,3.509521484375,1.6084667968750017,3.4395214843750015,1.7632171932719802
1734,34,34,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1735,34,35,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1736,34,36,-0.4,-0.5,1.220847979932908,-1.20683318302047,1.52587890625,3.509521484375,1.4558789062500017,3.4395214843750015,1.7682650600720011
1737,34,37,-0.4,-0.5,1.282085236191055,-1.028700415015916,1.678466796875,3.509521484375,1.6084667968750017,3.4395214843750015,1.7632171932719802
1738,34,38,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1739,34,39,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1740,34,40,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1741,34,41,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1742,34,42,-0.4,-0.5,1.282085236191055,-1.028700415015916,1.678466796875,3.509521484375,1.6084667968750017,3.4395214843750015,1.7632171932719802
1743,34,43,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1744,34,44,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1745,34,45,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1746,34,46,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
1747,34,47,-0.4,-0.5,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,2.3585749469764066
