sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,r_dev0_m,r_dev1_m,r_dev0_cal_m,r_dev1_cal_m,rmse_xy_m
9442,190,30,0.2,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.35376048858663595
9443,190,31,0.2,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.35376048858663595
9444,190,32,0.2,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.35376048858663595
9445,190,33,0.2,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.35376048858663595
9446,190,34,0.2,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.35376048858663595
9447,190,35,0.2,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.35376048858663595
9448,190,36,0.2,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.35376048858663595
9449,190,37,0.2,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.35376048858663595
9450,190,38,0.2,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.35376048858663595
9451,190,39,0.2,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.35376048858663595
9452,190,40,0.2,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.35376048858663595
9453,190,41,0.2,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.35376048858663595
9454,190,42,0.2,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.35376048858663595
9455,190,43,0.2,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.35376048858663595
9456,190,44,0.2,0.6,-0.3078230786121068,0.5524323460243887,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.5100460379963964
9457,190,45,0.2,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.35376048858663595
9458,190,46,0.2,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.35376048858663595
9459,190,47,0.2,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.35376048858663595
9460,190,48,0.2,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.35376048858663595
9461,190,49,0.2,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.35376048858663595
9462,191,0,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9463,191,1,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9464,191,2,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9465,191,3,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9466,191,4,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9467,191,5,0.4,0.6,0.0056508762307244595,0.5709138807455831,2.44140625,1.52587890625,2.5714062500000017,2.0858789062500023,0.39542032541446015
9468,191,6,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9469,191,7,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9470,191,8,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9471,191,9,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9472,191,10,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9473,191,11,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9474,191,12,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9475,191,13,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9476,191,14,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9477,191,15,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9478,191,16,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9479,191,17,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9480,191,18,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9481,191,19,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9482,191,20,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9483,191,21,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9484,191,22,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9485,191,23,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9486,191,24,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9487,191,25,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9488,191,26,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9489,191,27,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9490,191,28,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9491,191,29,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9492,191,30,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9493,191,31,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9494,191,32,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9495,191,33,0.4,0.6,0.0056508762307244595,0.5709138807455831,2.44140625,1.52587890625,2.5714062500000017,2.0858789062500023,0.39542032541446015
9496,191,34,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9497,191,35,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9498,191,36,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9499,191,37,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9500,191,38,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9501,191,39,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9502,191,40,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9503,191,41,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9504,191,42,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9505,191,43,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9506,191,44,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9507,191,45,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9508,191,46,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9509,191,47,0.4,0.6,0.0056508762307244595,0.5709138807455831,2.44140625,1.52587890625,2.5714062500000017,2.0858789062500023,0.39542032541446015
9510,191,48,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9511,191,49,0.4,0.6,-0.1521626381089981,0.5664148901272275,2.44140625,1.373291015625,2.5714062500000017,1.9332910156250023,0.5531830967488565
9512,192,0,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9513,192,1,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9514,192,2,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9515,192,3,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9516,192,4,0.6,0.6,-0.1066805265440838,0.8741689035562459,2.74658203125,1.52587890625,2.8765820312500017,2.0858789062500023,0.7580012890977545
9517,192,5,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9518,192,6,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9519,192,7,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9520,192,8,0.6,0.6,-0.27078218368620427,0.8633762142282184,2.74658203125,1.373291015625,2.8765820312500017,1.9332910156250023,0.909740975028883
9521,192,9,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9522,192,10,0.6,0.6,-0.6412126704047767,1.5822535568340603,3.509521484375,1.52587890625,3.6395214843750017,2.0858789062500023,1.582855313377227
9523,192,11,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9524,192,12,0.6,0.6,-0.6412126704047767,1.5822535568340603,3.509521484375,1.52587890625,3.6395214843750017,2.0858789062500023,1.582855313377227
9525,192,13,0.6,0.6,-0.27078218368620427,0.8633762142282184,2.74658203125,1.373291015625,2.8765820312500017,1.9332910156250023,0.909740975028883
9526,192,14,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9527,192,15,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9528,192,16,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9529,192,17,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9530,192,18,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9531,192,19,0.6,0.6,-0.27078218368620427,0.8633762142282184,2.74658203125,1.373291015625,2.8765820312500017,1.9332910156250023,0.909740975028883
9532,192,20,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9533,192,21,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9534,192,22,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9535,192,23,0.6,0.6,-0.4323539101616059,0.8434751194712282,2.74658203125,1.220703125,2.8765820312500017,1.7807031250000023,1.0606765433568737
9536,192,24,0.6,0.6,-0.27078218368620427,0.8633762142282184,2.74658203125,1.373291015625,2.8765820312500017,1.9332910156250023,0.909740975028883
9537,192,25,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9538,192,26,0.6,0.6,-0.27078218368620427,0.8633762142282184,2.74658203125,1.373291015625,2.8765820312500017,1.9332910156250023,0.909740975028883
9539,192,27,0.6,0.6,-0.27078218368620427,0.8633762142282184,2.74658203125,1.373291015625,2.8765820312500017,1.9332910156250023,0.909740975028883
9540,192,28,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9541,192,29,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9542,192,30,0.6,0.6,-0.6412126704047767,1.5822535568340603,3.509521484375,1.52587890625,3.6395214843750017,2.0858789062500023,1.582855313377227
9543,192,31,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9544,192,32,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9545,192,33,0.6,0.6,-0.27078218368620427,0.8633762142282184,2.74658203125,1.373291015625,2.8765820312500017,1.9332910156250023,0.909740975028883
9546,192,34,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9547,192,35,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9548,192,36,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9549,192,37,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9550,192,38,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9551,192,39,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9552,192,40,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9553,192,41,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9554,192,42,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9555,192,43,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9556,192,44,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9557,192,45,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9558,192,46,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9559,192,47,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9560,192,48,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9561,192,49,0.6,0.6,-0.8345468101207187,1.5422139552259893,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.7163017473189648
9562,193,0,0.8,0.6,-0.27078218368620427,0.8633762142282184,2.74658203125,1.373291015625,2.8765820312500017,1.9332910156250023,1.1026973814791547
9563,193,1,0.8,0.6,-0.35105310417445684,1.0083493331675522,2.899169921875,1.373291015625,3.0291699218750017,1.9332910156250023,1.221340422047857
9564,193,2,0.8,0.6,-0.35105310417445684,1.0083493331675522,2.899169921875,1.373291015625,3.0291699218750017,1.9332910156250023,1.221340422047857
9565,193,3,0.8,0.6,-0.27078218368620427,0.8633762142282184,2.74658203125,1.373291015625,2.8765820312500017,1.9332910156250023,1.1026973814791547
9566,193,4,0.8,0.6,-0.27078218368620427,0.8633762142282184,2.74658203125,1.373291015625,2.8765820312500017,1.9332910156250023,1.1026973814791547
9567,193,5,0.8,0.6,-0.1066805265440838,0.8741689035562459,2.74658203125,1.52587890625,2.8765820312500017,2.0858789062500023,0.947226564709569
